state_time,accelx,accely,accelz,gyrox,gyroy,gyroz,mot_ang,mot_vel,mot_acc,mot_cur,mot_volt,batt_volt,batt_curr,temperature,status_mn,status_ex,status_re,genvar_0,genvar_1,genvar_2,genvar_3,genvar_4,genvar_5,genvar_6,genvar_7,genvar_8,genvar_9,ank_ang,ank_vel,sys_time,event flags
86054,-634,84,8082,-48,13,9,7141,0,-3,0,0,35539,103,26,144,0,0,0,0,0,0,0,0,-32292,0,0,0,6503,0,86030,0
86064,-646,92,8040,-42,8,9,7140,-1,-2,0,0,35536,102,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,6501,0,86040,0
86074,-632,76,8060,-53,8,7,7140,-3,2,0,0,35535,96,26,144,0,0,0,0,0,0,0,0,-32292,0,0,0,6502,0,86055,0
86084,-618,46,8060,-48,13,9,7140,0,0,0,0,35535,100,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,6502,0,86064,0
86094,-636,60,8052,-46,8,8,7139,-3,5,-1,0,35535,92,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,6501,0,86074,0
86104,-630,86,8084,-56,17,8,7140,-6,-4,-1,0,35535,93,26,144,0,0,0,0,0,0,0,0,-32292,0,0,0,6502,0,86084,0
86114,-638,52,8082,-48,10,6,7138,-5,-1,0,0,35535,90,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,6502,0,86098,0
86124,-636,80,8046,-43,13,8,7140,0,2,-2,0,35534,88,26,144,0,0,0,0,0,0,0,0,-32292,0,0,0,6502,0,86108,0
86134,-632,88,8078,-49,13,5,7139,-5,-2,0,0,35535,99,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,6503,0,86118,0
86144,-618,72,8064,-46,10,6,7140,-1,3,-2,0,35541,102,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,6502,0,86128,0
86154,-626,126,8052,-46,10,7,7140,-3,3,-1,0,35538,100,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,6502,0,86142,0
86164,-632,68,8074,-53,12,6,7140,0,3,-2,0,35538,97,26,144,0,0,0,0,0,0,0,0,-32294,0,0,0,6502,0,86153,0
86174,-660,40,8048,-41,9,6,7141,3,2,-1,0,35532,99,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,6502,0,86163,0
86184,-634,94,8054,-51,20,8,7140,0,-2,-1,0,35534,97,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,6502,0,86173,0
86194,-632,58,8050,-51,9,4,7141,4,0,0,0,35531,95,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,6502,0,86183,0
86204,-652,78,8026,-45,13,4,7140,0,-1,-2,0,35528,90,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,6501,0,86193,0
86214,-642,92,8068,-53,11,9,7141,-2,-2,-2,0,35527,91,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,6502,0,86203,0
86224,-638,38,8038,-46,10,4,7140,0,-2,0,0,35531,89,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,6502,0,86213,0
86234,-628,82,8058,-48,18,2,7141,0,-2,0,0,35535,86,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,6502,0,86224,0
86244,-640,82,8062,-51,9,9,7140,2,1,0,0,35533,93,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,6503,0,86237,0
86254,-632,58,8030,-46,14,9,7141,3,-1,0,0,35531,105,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,6502,0,86247,0
86264,-608,82,8076,-48,11,4,7140,1,5,-3,0,35533,104,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,6502,0,86257,0
86274,-634,70,8040,-43,15,10,7139,-4,3,-1,0,35544,106,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,6501,0,86271,0
86284,-652,102,8050,-49,11,11,7140,-1,-6,-1,0,35546,101,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,6501,0,86282,0
86294,-648,74,8062,-52,16,7,7141,2,2,-2,0,35542,105,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,6502,0,86292,0
86304,-632,62,8052,-39,6,7,7140,4,0,0,0,35527,100,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,6501,0,86302,0
86314,-638,126,8052,-43,10,2,7140,2,0,0,0,35527,97,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,6502,0,86314,0
86324,-654,76,8068,-51,16,5,7141,5,-8,-1,0,35529,94,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,6502,0,86325,0
86334,-628,94,8062,-42,10,9,7140,2,-4,0,0,35529,97,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,6502,0,86335,0
86344,-644,88,8062,-51,15,9,7141,4,-5,-1,0,35526,94,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,6502,0,86345,0
86354,-654,62,8052,-47,12,5,7141,2,-1,0,0,35528,91,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,6503,0,86355,0
86364,-630,100,8082,-41,6,3,7141,4,-1,-1,0,35530,86,26,144,0,0,0,0,0,0,0,0,-32292,0,0,0,6502,0,86370,0
86374,-652,98,8082,-50,18,8,7140,0,2,0,0,35532,88,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,6502,0,86380,0
86384,-640,54,8048,-43,13,8,7140,-7,-2,-1,0,35525,90,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,6502,0,86390,0
86394,-638,52,8064,-44,11,3,7142,2,-2,-2,0,35524,97,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,6501,0,86400,0
86404,-638,80,8048,-52,14,8,7141,9,1,0,0,35525,95,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,6502,0,86415,0
86414,-638,76,8068,-50,9,1,7140,2,-5,-1,0,35525,92,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,6503,0,86425,0
86424,-634,94,8054,-46,11,6,7140,2,-1,-1,0,35527,89,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,6503,0,86435,0
86434,-638,42,8030,-46,16,7,7141,-2,0,0,0,35528,86,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,6501,0,86445,0
86444,-622,82,8060,-42,9,7,7139,-2,-4,0,0,35529,91,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,6501,0,86459,0
