state_time,accelx,accely,accelz,gyrox,gyroy,gyroz,mot_ang,mot_vel,mot_acc,mot_cur,mot_volt,batt_volt,batt_curr,temperature,status_mn,status_ex,status_re,genvar_0,genvar_1,genvar_2,genvar_3,genvar_4,genvar_5,genvar_6,genvar_7,genvar_8,genvar_9,ank_ang,ank_vel,sys_time,event flags
3133,2400,-7916,492,-5,51,27,10283,2,2,0,0,37340,302,26,79,0,0,0,0,0,0,0,0,-32317,0,0,0,3226,0,3014,0
3143,2374,-7944,500,-14,46,26,10282,0,2,0,0,37346,309,26,79,0,0,0,0,0,0,0,0,-32316,0,0,0,3226,0,3024,0
3153,2364,-7922,470,-24,43,33,10282,6,0,-1,0,37348,305,26,79,0,0,0,0,0,0,0,0,-32317,0,0,0,3224,0,3034,0
3163,2306,-7948,432,-33,37,36,10282,-3,2,0,0,37349,310,26,79,0,0,0,0,0,0,0,0,-32316,0,0,0,3225,0,3044,0
3173,2210,-7928,476,-28,25,23,10282,-6,-4,0,0,37338,321,26,79,0,0,0,0,0,0,0,0,-32317,0,0,0,3225,0,3054,0
3183,2150,-7984,500,-45,29,24,10282,0,-3,0,0,37336,303,26,79,0,0,0,0,0,0,0,0,-32317,0,0,0,3225,0,3064,0
3193,2166,-7982,512,-50,35,17,10283,-2,2,0,0,37339,299,26,79,0,0,0,0,0,0,0,0,-32317,0,0,0,3225,0,3074,0
3203,2176,-7960,556,-61,44,4,10282,2,-1,0,0,37339,303,26,79,0,0,0,0,0,0,0,0,-32317,0,0,0,3225,0,3084,0
3213,2170,-7966,480,-78,31,-11,10282,0,1,-1,0,37331,299,26,79,0,0,0,0,0,0,0,0,-32317,0,0,0,3225,0,3094,0
3223,2194,-7928,446,-81,27,-18,10282,3,1,1,0,37324,301,26,79,0,0,0,0,0,0,0,0,-32317,0,0,0,3224,0,3104,0
3233,2198,-7936,412,-80,26,-33,10283,5,3,0,0,37330,301,26,79,0,0,0,0,0,0,0,0,-32317,0,0,0,3223,0,3114,0
3243,2188,-7938,418,-89,27,-40,10282,0,-4,0,0,37338,310,26,79,0,0,0,0,0,0,0,0,-32317,0,0,0,3225,0,3124,0
