state_time,accelx,accely,accelz,gyrox,gyroy,gyroz,mot_ang,mot_vel,mot_acc,mot_cur,mot_volt,batt_volt,batt_curr,temperature,status_mn,status_ex,status_re,genvar_0,genvar_1,genvar_2,genvar_3,genvar_4,genvar_5,genvar_6,genvar_7,genvar_8,genvar_9,ank_ang,ank_vel,sys_time,event flags
106343,-1100,-8244,0,-56,40,22,9878,-7,1,0,0,37321,290,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4360,0,107738,0
106353,-1170,-8254,-64,-55,37,17,9878,-7,-2,0,0,37325,296,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4360,0,107758,0
106363,-1148,-8258,-86,-56,43,-1,9878,-6,0,0,0,37323,302,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4358,0,107778,0
106373,-1110,-8262,-52,-56,40,-15,9879,-2,-1,0,0,37321,297,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4359,0,107798,0
106383,-1198,-8238,-54,-62,38,-16,9878,3,1,2,0,37320,294,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4359,0,107818,0
106393,-1054,-8226,-40,-52,48,-44,9880,7,1,0,0,37327,287,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4358,0,107838,0
106403,-1030,-8300,-44,-62,52,-51,9878,-3,1,-2,0,37327,315,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4358,0,107858,0
106413,-1000,-8246,-96,-64,46,-39,9878,0,-1,0,0,37328,314,27,79,0,0,0,0,0,0,0,0,-32314,0,0,0,4356,0,107878,0
106423,-966,-8236,-140,-62,41,-44,9878,1,3,1,0,37327,312,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4356,0,107898,0
106433,-966,-8310,-90,-42,42,-42,9879,3,2,0,0,37331,297,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4356,0,107918,0
106443,-1000,-8244,-20,-47,33,-26,9879,-3,0,0,0,37335,294,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4355,0,107938,0
106453,-1038,-8222,-54,-57,35,-25,9879,0,2,-1,0,37322,308,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4354,0,107958,0
106463,-1036,-8258,-56,-58,41,-28,9878,1,-1,0,0,37320,311,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4354,0,107978,0
106473,-1056,-8226,-78,-53,41,-21,9878,-2,-3,0,0,37323,305,27,79,0,0,0,0,0,0,0,0,-32314,0,0,0,4354,0,107998,0
106483,-1010,-8252,-108,-52,39,-13,9879,3,-1,0,0,37326,308,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4353,0,108018,0
106493,-998,-8294,-28,-51,38,-32,9878,0,0,-1,0,37325,307,26,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4352,0,108038,0
106503,-1044,-8260,20,-57,44,-28,9878,-2,1,0,0,37321,308,26,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4352,0,108058,0
106513,-1028,-8260,-52,-64,46,-32,9878,-9,-3,0,0,37327,289,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4351,0,108078,0
106523,-992,-8262,-80,-60,46,-30,9877,3,0,0,0,37338,292,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4351,0,108098,0
106533,-940,-8268,-30,-62,49,-21,9878,0,-2,1,0,37338,293,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4350,0,108118,0
106543,-974,-8232,-52,-68,40,-8,9878,-5,-4,1,0,37334,292,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4350,0,108138,0
106553,-976,-8272,-88,-67,37,-14,9879,2,3,-1,0,37329,298,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4351,0,108158,0
106563,-1040,-8278,-80,-60,44,-18,9878,0,2,0,0,37338,290,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4348,0,108178,0
106573,-984,-8254,-102,-60,43,0,9879,0,1,1,0,37342,307,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4348,0,108198,0
106583,-988,-8248,-126,-54,39,1,9877,-8,2,1,0,37335,309,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4348,0,108218,0
